1505040307,2010105003,41,1,0,2000,1,0,0,0,1,0,0,0,54.0,432,118,22.8
1505040307,2010105003,40,1,0,1800,1,0,0,0,1,0,0,0,54.0,422,109.5,6.2
1505040307,2010105003,39,1,0,1800,1,0,0,0,0,1,0,0,54.0,426,107.2,23.1
1505040307,2010105003,39,1,0,1600,0,0,1,0,0,1,0,0,54.0,428,95.6,43.8
1505040307,2010105003,38,1,0,1600,1,0,0,0,1,0,0,0,56.0,424,94.5,13.9
1505040307,2010105003,37,1,0,1600,0,0,1,0,0,1,0,0,56.0,424,96.3,10
1505040307,2010105003,36,1,0,1600,1,0,0,0,0,1,0,0,56.0,426,96,31
1505040307,2010105003,36,1,0,1600,1,0,0,0,1,0,0,0,56.0,428,95.7,18.8
1505040307,2010105003,32,1,0,1600,1,0,0,0,1,0,0,0,55.0,424,94.5,199.5
1505040307,2010105003,31,1,0,1800,1,0,0,0,1,0,0,0,55.0,414,108.9,159.7
1505040307,2010105003,30,1,0,1600,1,0,0,0,1,0,0,0,54.0,416,95.9,20.2
1505040307,2010105003,29,1,0,1600,1,0,0,0,1,0,0,0,54.0,404,94.5,66.1
1505040307,2010105003,27,1,0,1800,1,0,0,0,1,0,0,0,54.0,408,110.6,7
1505040307,2010105003,27,1,0,1800,0,1,0,0,1,0,0,0,54.0,406,114,111.8
1505040307,2010103813,68,1,0,1800,1,0,0,0,1,0,0,0,0,0,0,5.8
1505040307,2010103813,64,1,0,2000,1,0,0,0,1,0,0,0,57.0,490,121.8,11.7
1505040307,2010103813,63,1,0,2000,1,0,0,0,1,0,0,0,57.0,500,120.9,7
1505040307,2010103813,62,1,0,2000,1,0,0,0,0,1,0,0,57.0,496,121.1,22.1
1505040307,2010103813,61,1,0,2000,1,0,0,0,0,1,0,0,57.0,506,123.5,8.9
1505040307,2010103813,59,1,0,1800,1,0,0,0,1,0,0,0,57.0,504,110,7.4
1505040307,2010103813,58,0,1,1800,1,0,0,0,0,1,0,0,57.0,494,115.3,7.3
1505040307,2010103813,57,1,0,1800,1,0,0,0,1,0,0,0,57.0,504,107.2,4.1
1505040307,2010103813,53,1,0,1800,1,0,0,0,1,0,0,0,57.0,498,107.6,2.4
1505040307,2010103813,52,1,0,1600,1,0,0,0,1,0,0,0,57.0,500,94.3,2.5
1505040307,2010103813,51,1,0,1600,1,0,0,0,1,0,0,0,57.0,496,94,8.2
1505040307,2010103813,47,1,0,2200,1,0,0,0,1,0,0,0,56.0,506,137.4,4.6
1505040307,2010103813,45,1,0,1800,1,0,0,0,0,1,0,0,55.0,496,107.3,5.3
1505040307,2010103813,40,1,0,1800,1,0,0,0,0,1,0,0,54.0,500,110.2,2.5
1505040307,2010103813,39,1,0,2000,0,1,0,0,0,0,0,1,56.0,492,121.9,1.9
1505040307,2010103813,38,1,0,2300,1,0,0,0,0,1,0,0,56.0,492,143.1,2.1
1505040307,2010103813,37,1,0,2200,1,0,0,0,0,1,0,0,56.0,502,136.2,5.6
1505040307,2010103813,37,1,0,2000,1,0,0,0,1,0,0,0,56.0,494,121.8,5.1
1505040307,2010103813,36,1,0,2000,1,0,0,0,1,0,0,0,56.0,498,131.3,3.5
1505040307,2011103324,55,1,0,1800,1,0,0,0,1,0,0,0,0,0,0,33.3
1505040307,2011103324,54,1,0,1600,1,0,0,0,1,0,0,0,57.0,462,95.3,34.8
1505040307,2011103324,53,1,0,1800,1,0,0,0,1,0,0,0,57.0,456,107.9,53.5
1505040307,2011103324,52,1,0,2600,0,0,1,0,0,1,0,0,57.0,464,167.6,45
1505040307,2011103324,52,1,0,1800,1,0,0,0,1,0,0,0,57.0,466,110.7,24.8
1505040307,2011103324,48,1,0,1400,1,0,0,0,1,0,0,0,57.0,464,83.9,25.9
1505040307,2011103324,42,1,0,1400,1,0,0,0,1,0,0,0,55.0,456,83.3,6.6
1505040307,2011103324,41,1,0,1200,1,0,0,0,1,0,0,0,54.0,458,69.3,3.2
1505040307,2011103324,39,1,0,1200,1,0,0,0,0,1,0,0,54.0,450,70.2,5.9
1505040307,2011103324,39,1,0,1200,1,0,0,0,1,0,0,0,54.0,454,69.8,7.2
1505040307,2011103324,38,1,0,1600,1,0,0,0,1,0,0,0,56.0,456,95.1,8
1505040307,2011103324,38,1,0,1600,1,0,0,0,1,0,0,0,56.0,460,95.2,4
1505040307,2011103324,36,1,0,1600,1,0,0,0,1,0,0,0,56.0,456,95.7,6.6
1505040307,2011103324,35,1,0,1400,1,0,0,0,1,0,0,0,56.0,458,82.8,5.8
1505040307,2011103324,32,1,0,1800,1,0,0,0,1,0,0,0,55.0,440,107.9,23.5
1505040307,2011103324,32,1,0,1800,1,0,0,0,1,0,0,0,55.0,446,107.6,4.5
1505040307,2011103324,29,1,0,1800,0,1,0,0,1,0,0,0,54.0,446,112.5,6.6
1505040307,2011103324,27,1,0,1600,0,0,1,0,0,1,0,0,54.0,452,99.7,1.8
1505040307,2012109092,41,1,0,1800,1,0,0,0,1,0,0,0,0,0,0,8.7
1505040307,2012109092,36,1,0,1800,1,0,0,0,1,0,0,0,56.0,456,107,5.9
1505040307,2012109092,35,1,0,2000,1,0,0,0,1,0,0,0,56.0,456,120.4,5.2
1505040307,2012109092,34,1,0,2000,1,0,0,0,0,1,0,0,56.0,454,121.9,6.7
1505040307,2012109092,33,1,0,2200,1,0,0,0,1,0,0,0,56.0,452,137.8,12.3
1505040307,2012109092,32,1,0,2000,1,0,0,0,1,0,0,0,56.0,450,122.7,35.3
1505040307,2012109092,32,1,0,2000,1,0,0,0,1,0,0,0,56.0,452,123,32.2
1505040307,2012109092,30,0,1,1600,1,0,0,0,1,0,0,0,55.0,454,102.1,20
1505040307,2012109092,30,0,1,1600,1,0,0,0,0,1,0,0,55.0,450,100.6,16.3
1505040307,2011100910,55,1,0,1800,1,0,0,0,1,0,0,0,0,0,0,178.1
1505040307,2011100910,50,1,0,2400,1,0,0,0,0,1,0,0,57.0,466,149.6,29.8
1505040307,2011100910,49,1,0,2000,1,0,0,0,0,1,0,0,57.0,466,122.5,59.1
1505040307,2011100910,49,1,0,2000,1,0,0,0,0,0,1,0,54.0,466,121.4,19
1505040307,2011100910,47,1,0,2400,1,0,0,0,1,0,0,0,56.0,466,147.4,27.6
1505040307,2011100910,46,1,0,2200,1,0,0,0,1,0,0,0,56.0,466,135.7,16.9
1505040307,2011100910,45,0,1,1900,1,0,0,0,1,0,0,0,53.0,460,126.8,34
1505040307,2011100910,44,1,0,2400,1,0,0,0,1,0,0,0,55.0,458,147.9,42.4
1505040307,2011100910,44,1,0,2000,1,0,0,0,1,0,0,0,55.0,456,120.1,16.3
1505040307,2011100910,40,1,0,2000,0,1,0,0,0,1,0,0,54.0,458,122.5,5.3
1505040307,2011100910,39,1,0,2000,0,0,1,0,1,0,0,0,54.0,458,123,14.9
1505040307,2011100910,39,1,0,2000,1,0,0,0,1,0,0,0,56.0,452,122.7,54.4
1505040307,2011100910,36,0,1,1800,0,0,1,0,1,0,0,0,56.0,450,118.7,58.4
1505040307,2011100910,36,0,1,1800,0,1,0,0,1,0,0,0,56.0,456,119.8,90.8
1505040307,2012103387,44,1,0,1800,1,0,0,0,1,0,0,0,0,0,0,9.2
1505040307,2012103387,43,1,0,1800,1,0,0,0,0,1,0,0,54.0,446,108.9,5.2
1505040307,2012103387,42,1,0,1800,1,0,0,0,1,0,0,0,54.0,450,107.2,5.1
1505040307,2012103387,42,1,0,1800,1,0,0,0,1,0,0,0,54.0,450,106.6,8.2
1505040307,2012103387,40,1,0,1800,1,0,0,0,0,1,0,0,54.0,450,109.6,20.6
1505040307,2012103387,39,1,0,1800,1,0,0,0,1,0,0,0,56.0,448,106.7,5.9
1505040307,2012103387,39,1,0,1600,1,0,0,0,1,0,0,0,56.0,448,95.9,21.9
1505040307,2012103387,38,1,0,2000,1,0,0,0,1,0,0,0,56.0,446,120.1,19.2
1505040307,2012103387,35,1,0,2000,1,0,0,0,1,0,0,0,56.0,442,122.9,45.8
1505040307,2012103387,34,1,0,2000,1,0,0,0,1,0,0,0,55.0,442,122.5,172.7
1505040307,2012103387,33,1,0,1800,1,0,0,0,1,0,0,0,55.0,434,108.4,245
1505040307,2012103387,30,1,0,1600,1,0,0,0,1,0,0,0,54.0,434,95.2,27
1505040307,2012103387,30,1,0,1600,1,0,0,0,1,0,0,0,54.0,434,94.7,23.3
1505040307,2012103387,29,1,0,1800,1,0,0,0,0,1,0,0,54.0,436,111.9,24.9
1505040307,2012101712,41,1,0,1800,1,0,0,0,1,0,0,0,0,0,0,8.6
1505040307,2012101712,40,1,0,1800,1,0,0,0,1,0,0,0,54.0,472,109.2,5.9
1505040307,2012101712,39,1,0,1800,0,1,0,0,0,0,1,0,54.0,466,108.4,7.2
1505040307,2012101712,32,1,0,2000,1,0,0,0,1,0,0,0,56.0,476,122.3,5.7
1505040307,2012101712,31,1,0,2000,1,0,0,0,1,0,0,0,55.0,470,121,18.5
1505040307,2012101712,30,1,0,2000,1,0,0,0,0,1,0,0,55.0,466,121.4,9.8
1505040307,2012101712,29,1,0,1800,1,0,0,0,0,0,1,0,55.0,468,107.9,1.4
1505040307,2012101712,28,1,0,1800,1,0,0,0,1,0,0,0,54.0,468,108.5,4.9
1505040307,2012101712,27,1,0,1600,1,0,0,0,1,0,0,0,54.0,466,95.8,2.6
1505040307,2012101712,27,1,0,1600,0,1,0,0,0,1,0,0,54.0,462,97.3,95.2
1505040307,2012100091,42,1,0,1800,1,0,0,0,1,0,0,0,0,0,0,14.7
1505040307,2012100091,41,1,0,2000,1,0,0,0,1,0,0,0,54.0,448,122.4,6.5
1505040307,2012100091,39,1,0,2000,1,0,0,0,0,1,0,0,54.0,452,120.6,18.8
1505040307,2012100091,38,1,0,2000,0,1,0,0,0,0,0,1,54.0,456,122.8,12.7
1505040307,2012100091,35,1,0,2000,1,0,0,0,0,1,0,0,56.0,434,122.3,300.2
1505040307,2012100091,34,1,0,1800,1,0,0,0,1,0,0,0,56.0,438,109,200.8
1505040307,2012100091,31,1,0,1600,1,0,0,0,0,1,0,0,55.0,432,96.3,26.8
1505040307,2012100091,31,1,0,1800,1,0,0,0,0,1,0,0,55.0,436,110,33.4
1505040307,2012104674,44,1,0,1800,1,0,0,0,1,0,0,0,0,0,0,71.9
1505040307,2012104674,43,1,0,1800,1,0,0,0,0,1,0,0,54.0,530,110.2,76.8
1505040307,2012104674,34,0,1,1800,1,0,0,0,1,0,0,0,55.0,538,117.2,70.2
1505040307,2012104674,33,1,0,1600,1,0,0,0,0,1,0,0,55.0,532,96.2,84.1
1505040307,2012104674,33,1,0,2000,1,0,0,0,0,1,0,0,55.0,538,122.7,30.6
1505040307,2012104674,32,1,0,1800,1,0,0,0,0,1,0,0,55.0,530,108.8,13.1
1505040307,2012104674,31,1,0,1800,1,0,0,0,1,0,0,0,54.0,534,108.9,14.4
1505040307,2012104674,30,1,0,1600,0,1,0,0,0,1,0,0,54.0,528,98.3,14
1505040307,2010104223,68,1,0,1800,1,0,0,0,1,0,0,0,0,0,0,61.3
1505040307,2010104223,66,1,0,1800,1,0,0,0,1,0,0,0,57.0,526,108.4,59.7
1505040307,2010104223,66,0,1,1200,1,0,0,0,1,0,0,0,57.0,528,74.3,43
1505040307,2010104223,64,1,0,1800,1,0,0,0,1,0,0,0,57.0,530,108.3,63
1505040307,2010104223,64,1,0,1400,1,0,0,0,0,1,0,0,57.0,528,82.7,10.5
1505040307,2010104223,63,1,0,1400,1,0,0,0,1,0,0,0,57.0,536,81.8,8.4
1505040307,2010104223,61,1,0,1400,1,0,0,0,1,0,0,0,57.0,526,84.5,5.7
1505040307,2010104223,60,1,0,1600,1,0,0,0,1,0,0,0,57.0,546,95,36.6
1505040307,2010104223,59,1,0,1600,1,0,0,0,1,0,0,0,57.0,556,95.7,14.3
1505040307,2010104223,58,1,0,1600,1,0,0,0,1,0,0,0,57.0,550,95.9,17.9
1505040307,2010104223,57,1,0,1600,1,0,0,0,0,1,0,0,57.0,552,94.6,24.4
1505040307,2010104223,55,1,0,1400,1,0,0,0,1,0,0,0,57.0,538,82.1,9.7
1505040307,2010104223,52,1,0,1800,0,0,0,1,0,0,1,0,57.0,536,113.6,5.4
1505040307,2010104223,51,1,0,1600,1,0,0,0,1,0,0,0,57.0,540,94.1,3.5
1505040307,2010104223,49,1,0,1600,1,0,0,0,1,0,0,0,57.0,546,95.6,29.7
1505040307,2010104223,44,1,0,2000,0,1,0,0,0,0,0,1,55.0,528,121.9,9.5
1505040307,2010104223,42,1,0,2000,1,0,0,0,1,0,0,0,54.0,518,121.2,9.9
1505040307,2010104223,41,1,0,1800,1,0,0,0,1,0,0,0,54.0,526,109.1,3.5
1505040307,2010104223,40,1,0,2000,1,0,0,0,0,1,0,0,56.0,532,122.5,4.5
1505040307,2010104223,37,1,0,1800,1,0,0,0,0,1,0,0,56.0,542,110.4,4.6
1505040307,2010104223,37,1,0,1800,1,0,0,0,1,0,0,0,56.0,548,112.1,3.6
1505040307,2011106046,53,1,0,1800,1,0,0,0,1,0,0,0,0,0,0,29.4
1505040307,2011106046,52,1,0,1800,1,0,0,0,1,0,0,0,57.0,506,109.6,16.4
1505040307,2011106046,51,1,0,1500,1,0,0,0,0,1,0,0,57.0,508,89.2,4.6
1505040307,2011106046,50,1,0,1800,1,0,0,0,1,0,0,0,57.0,508,108.6,13
1505040307,2011106046,50,1,0,2000,1,0,0,0,0,0,1,0,57.0,504,120.8,8.8
1505040307,2011106046,48,0,1,1600,1,0,0,0,1,0,0,0,54.0,500,99.1,188.7
1505040307,2011106046,48,0,1,1400,1,0,0,0,1,0,0,0,57.0,500,86.9,110.9
1505040307,2011106046,45,0,1,1300,0,1,0,0,0,0,0,1,57.0,512,78.9,68.4
1505040307,2011106046,44,1,0,1800,1,0,0,0,1,0,0,0,56.0,514,109,62.4
1505040307,2011106046,40,1,0,1600,1,0,0,0,1,0,0,0,55.0,498,96.1,70.5
1505040307,2011106046,39,1,0,1600,1,0,0,0,1,0,0,0,54.0,494,95.9,21.2
1505040307,2011106046,38,1,0,1800,1,0,0,0,1,0,0,0,54.0,496,107,57.3
1505040307,2011106046,34,0,1,1800,1,0,0,0,1,0,0,0,56.0,494,117.7,34.1
1505040307,2011106046,33,0,1,1600,1,0,0,0,1,0,0,0,56.0,500,100.7,39
1505040308,2012104232,42,0,1,1400,1,0,0,0,1,0,0,0,0,0,0,14.6
1505040308,2012104232,41,0,1,1800,0,1,0,0,1,0,0,0,52.0,462,115.4,23.3
1505040308,2012104232,35,1,0,1600,1,0,0,0,1,0,0,0,56.0,470,97,23.1
1505040308,2012104232,34,1,0,1600,1,0,0,0,1,0,0,0,56.0,476,95.3,10.8
1505040308,2012104232,32,1,0,2000,1,0,0,0,1,0,0,0,55.0,470,122,51.7
1505040308,2012104232,31,1,0,1600,1,0,0,0,1,0,0,0,55.0,462,94.9,4.5
1505040308,2012104232,30,1,0,1600,1,0,0,0,1,0,0,0,55.0,468,96,26.6
1505040308,2012104232,27,1,0,1800,1,0,0,0,0,1,0,0,54.0,470,113,9.3
1505040308,2011109004,55,0,1,1400,1,0,0,0,1,0,0,0,0,0,0,45.3
1505040308,2011109004,54,0,1,1200,1,0,0,0,1,0,0,0,57.0,470,72.2,33.7
1505040308,2011109004,53,1,0,1200,1,0,0,0,1,0,0,0,57.0,468,69.6,176.6
1505040308,2011109004,52,1,0,1200,1,0,0,0,1,0,0,0,57.0,482,69.7,108.1
1505040308,2011109004,51,1,0,1400,1,0,0,0,1,0,0,0,57.0,474,83.1,142.1
1505040308,2011109004,50,0,1,1400,1,0,0,0,1,0,0,0,57.0,474,87,18.5
1505040308,2011109004,50,0,1,1400,1,0,0,0,1,0,0,0,57.0,478,89.4,8
1505040308,2011109004,48,0,1,1400,1,0,0,0,1,0,0,0,57.0,478,87.3,11.2
1505040308,2011109004,47,0,1,1400,1,0,0,0,0,1,0,0,57.0,482,86.9,23.1
1505040308,2011109004,46,0,1,1200,0,1,0,0,1,0,0,0,56.0,478,71.8,18.1
1505040308,2011109004,46,0,1,1800,1,0,0,0,1,0,0,0,56.0,478,117.8,21.7
1505040308,2011109004,45,0,1,1400,0,0,1,0,0,1,0,0,56.0,482,86,21.4
1505040308,2011109004,44,0,1,1600,0,0,1,0,0,0,0,1,56.0,480,97.2,26.7
1505040308,2011109004,43,0,1,1400,1,0,0,0,1,0,0,0,52.0,474,86.2,11.8
1505040308,2011109004,43,0,1,1800,0,1,0,0,0,0,1,0,55.0,474,116.2,49.8
1505040308,2011109004,42,0,1,1800,1,0,0,0,0,1,0,0,54.0,476,115.6,16.1
1505040308,2011109004,41,0,1,1700,1,0,0,0,1,0,0,0,54.0,464,107.6,12.7
1505040308,2011109004,40,0,1,1700,1,0,0,0,0,1,0,0,54.0,470,106.9,7.5
1505040308,2011109004,38,0,1,1300,1,0,0,0,1,0,0,0,56.0,470,80.3,2.7
1505040308,2011109004,37,0,1,1400,1,0,0,0,1,0,0,0,56.0,476,87.7,2
1505040308,2011109004,37,0,1,1200,0,0,1,0,1,0,0,0,56.0,470,72.4,4
1505040308,2011109004,35,0,1,1400,1,0,0,0,1,0,0,0,56.0,476,88.2,5.4
1505040308,2011109004,35,0,1,1400,0,0,0,1,1,0,0,0,56.0,476,86.6,3.1
1505040308,2011109004,34,0,1,1800,0,0,1,0,1,0,0,0,56.0,474,116.9,3.2
1505040308,2011109004,32,0,1,1600,1,0,0,0,1,0,0,0,55.0,470,100,8.9
1505040308,2011109004,31,0,1,1400,1,0,0,0,0,1,0,0,55.0,466,87.3,3.6
1505040308,2011109004,31,0,1,1400,0,0,1,0,0,0,0,1,55.0,468,86.2,7.5
1505040308,2011109004,30,0,1,1200,0,0,0,1,0,0,0,1,54.0,464,73.5,34.4
1505040308,2011109004,27,0,1,1400,0,1,0,0,0,1,0,0,54.0,456,88,16.1
1505040308,2011105979,55,0,1,1400,1,0,0,0,1,0,0,0,0,0,0,36.0
1505040308,2011105979,49,0,1,1700,1,0,0,0,1,0,0,0,57.0,514,108.2,92.8
