1606020809,2010104388,20150913,68,0,1,0,1,1,1600,1,0,0,0,0,1,0,0,15,13,13,0,34.2,34.2,95.4,49.2,0,0,0,0,0
1606020809,2010104388,20150809,67,0,1,0,1,0,1800,1,0,0,0,1,0,0,0,7,7,6,6,34.2,34.2,107,25.2,0,0,0,0,0
1606020809,2010104388,20150621,65,0,1,0,1,0,1800,1,0,0,0,1,0,0,0,8,8,10,10,35.2,35,108.5,43.9,0,0,0,0,0
1606020809,2010104388,20150412,63,0,1,0,1,1,1600,1,0,0,0,1,0,0,0,12,11,11,0,34.9,34.9,94.8,19.3,0,0,0,0,0
1606020809,2010104388,20150329,62,0,0,1,1,0,1800,1,0,0,0,0,1,0,0,8,9,2,3,39,38.4,115.4,4.1,0,0,0,0,0
1606020809,2010104388,20150208,61,0,0,1,0,0,1600,0,1,0,0,0,1,0,0,7,7,0,0,35.8,35.1,97.8,2.9,0,0,0,0,0
1606020809,2010104388,20150110,60,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,10,10,10,6,39,39,115.7,5.2,0,0,0,0,0
1606020809,2010104388,20141019,57,0,1,0,1,0,1800,1,0,0,0,1,0,0,0,11,12,13,11,34,33.8,107.6,5.9,0,0,0,0,0
1606020809,2010104388,20140920,56,0,1,0,0,1,1800,1,0,0,0,1,0,0,0,10,9,0,0,33.4,33.3,108.6,7.9,0,0,0,0,0
1606020809,2010104388,20140830,55,0,1,0,0,1,1600,1,0,0,0,1,0,0,0,8,9,0,0,33,32.7,95.4,5.3,0,0,0,0,0
1606020809,2010104388,20140706,54,0,1,0,1,0,1800,1,0,0,0,1,0,0,0,10,10,8,7,35.7,35.3,107.2,5.1,0,0,0,0,0
1606020809,2010104388,20140504,52,0,1,0,0,0,1600,1,0,0,0,1,0,0,0,11,11,0,0,33.1,33.1,96.4,23.4,0,0,0,0,0
1606020809,2010104388,20140413,51,0,1,0,1,1,1600,1,0,0,0,0,1,0,0,8,10,0,0,33.7,33.7,95.1,10.3,0,0,0,0,0
1606020809,2010104388,20140316,50,0,1,0,1,1,1600,1,0,0,0,1,0,0,0,13,15,9,0,34.7,34.7,95.5,5.7,0,0,0,0,0
1606020809,2010104388,20140222,49,0,1,0,1,0,1800,1,0,0,0,1,0,0,0,9,9,8,7,36.6,35.6,107.6,12.2,0,0,0,0,0
1606020809,2010104388,20130526,40,0,1,0,1,0,1600,1,0,0,0,1,0,0,0,8,8,0,0,34.9,34.3,95.2,31,0,0,0,0,0
1606020809,2010104388,20130427,39,0,1,0,1,1,1800,1,0,0,0,1,0,0,0,2,2,0,0,35.5,35.2,107.7,30.6,0,0,0,0,0
1606020809,2010104388,20130413,39,0,1,0,1,1,1800,1,0,0,0,1,0,0,0,2,2,0,0,35.5,35.3,107.8,72,0,0,0,0,0
1606020809,2010104388,20130323,38,0,1,0,1,1,1800,1,0,0,0,1,0,0,0,9,10,0,0,36.6,36.6,108.5,97.9,0,0,0,0,0
1606020809,2010104388,20130209,37,0,1,0,1,1,1800,1,0,0,0,1,0,0,0,4,3,0,0,34.4,34.4,109.6,17.3,0,0,0,0,0
1606020809,2010104388,20130112,36,0,1,0,1,0,1600,1,0,0,0,1,0,0,0,6,7,0,0,35.7,35.4,95.5,41.7,0,0,0,0,0
1606020809,2010104388,20121027,33,0,1,0,1,0,1600,1,0,0,0,1,0,0,0,1,1,0,0,35,34.5,95.8,7.5,0,0,0,0,0
1606020809,2010104388,20121008,33,0,1,0,1,1,1800,1,0,0,0,1,0,0,0,4,3,0,0,34.4,34.3,108.7,21.9,0,0,0,0,0
1606020809,2010104388,20120917,32,0,1,0,1,1,1800,1,0,0,0,1,0,0,0,8,9,0,0,34,34,109.5,7.9,0,0,0,0,0
1606020809,2010104388,20120826,31,0,1,0,1,0,1200,1,0,0,0,1,0,0,0,8,7,0,0,34.5,34.5,69,12.3,0,0,0,0,0
1606020809,2010104388,20120729,30,0,1,0,1,0,1200,1,0,0,0,1,0,0,0,9,8,0,0,35,35,70,7.5,0,0,0,0,0
1606020809,2012105574,20160321,48,6,1,0,1,1,1600,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0,0,0,0,0,1500
1606020809,2012105574,20160221,47,0,1,0,0,0,1400,0,0,1,0,1,0,0,0,13,12,0,0,35.1,34.8,84.5,26.2,0,0,0,0,0
1606020809,2012105574,20151220,45,0,1,0,1,1,1600,1,0,0,0,1,0,0,0,7,5,4,0,34.6,34,95.3,19.2,0,0,0,0,0
1606020809,2012105574,20151108,44,0,1,0,0,0,1800,0,1,0,0,0,0,0,1,5,5,4,0,35.1,34.8,110.1,5.5,0,0,0,0,0
1606020809,2012105574,20151012,43,0,1,0,0,0,1600,1,0,0,0,1,0,0,0,7,7,0,0,34.2,34.1,94.1,2.8,0,0,0,0,0
1606020809,2012105574,20150919,42,0,1,0,1,1,1600,1,0,0,0,1,0,0,0,3,5,7,0,34.9,34.5,94.2,3.9,0,0,0,0,0
1606020809,2012105574,20150802,41,0,1,0,0,1,1600,1,0,0,0,1,0,0,0,7,9,0,0,33.8,33.8,93.5,3.3,0,0,0,0,0
1606020809,2012105574,20150412,37,0,1,0,1,1,1600,1,0,0,0,1,0,0,0,9,9,0,0,34.3,33.7,97.4,217.1,0,0,0,0,0
1606020809,2012105574,20150314,36,0,1,0,1,1,1600,1,0,0,0,0,1,0,0,5,3,5,0,35.1,34.5,96.7,4.3,0,0,0,0,0
1606020809,2012105574,20150214,35,0,1,0,0,0,1600,1,0,0,0,1,0,0,0,6,7,0,0,34.8,34.7,94.2,23,0,0,0,0,0
1606020809,2012105574,20150112,34,0,1,0,1,1,1600,1,0,0,0,1,0,0,0,11,11,15,0,34.9,34.9,95.5,14.7,0,0,0,0,0
1606020809,2012105574,20141123,32,0,1,0,0,0,1600,1,0,0,0,1,0,0,0,10,9,0,0,33.6,33.6,95.7,22.7,0,0,0,0,0
1606020809,2012105574,20141101,32,0,1,0,0,0,1600,0,1,0,0,0,0,1,0,6,6,0,0,35.5,35.5,96,25.6,0,0,0,0,0
1606020809,2012105574,20140802,29,0,1,0,0,0,1400,1,0,0,0,1,0,0,0,3,3,0,0,36.2,35.8,82.8,1.9,0,0,0,0,0
1606020809,2011100416,20160321,60,7,1,0,1,1,1600,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,140.8,0,0,0,0,1500
1606020809,2011100416,20160220,59,0,0,1,0,0,1400,1,0,0,0,0,0,0,1,8,6,0,0,37.2,36.4,85.2,2.4,0,0,0,0,0
1606020809,2011100416,20160130,58,0,0,1,0,0,1400,0,0,1,0,0,1,0,0,9,9,0,0,35.5,35.1,84.7,3.2,0,0,0,0,0
1606020809,2011100416,20160116,58,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,12,12,7,6,38.4,38.4,115.9,3.3,0,0,0,0,0
1606020809,2011100416,20151227,57,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,5,5,4,4,40.9,40.3,116,2.3,0,0,0,0,0
1606020809,2011100416,20151003,55,0,0,1,1,0,1800,0,0,1,0,1,0,0,0,4,5,3,2,37.4,37,113.5,2.3,0,0,0,0,0
1606020809,2011100416,20150830,53,0,0,1,1,0,1700,1,0,0,0,1,0,0,0,6,6,3,3,38.1,37.7,106,2.1,0,0,0,0,0
1606020809,2011100416,20150816,53,0,0,1,1,0,1700,0,1,0,0,0,0,0,1,3,3,4,4,37.3,37,105.8,7.1,0,0,0,0,0
1606020809,2011100416,20150207,47,0,0,1,1,0,1800,0,1,0,0,1,0,0,0,6,6,5,5,39,39,114.3,29.2,0,0,0,0,0
1606020809,2011100416,20150125,46,0,0,1,1,0,1800,0,1,0,0,1,0,0,0,8,8,7,8,39.7,39.7,116,15.6,0,0,0,0,0
1606020809,2011100416,20140719,40,0,0,1,0,0,1900,0,1,0,0,0,0,0,1,11,11,7,7,38.6,38.4,119.9,3.6,0,0,0,0,0
1606020809,2011100416,20140621,39,0,0,1,1,0,1700,1,0,0,0,1,0,0,0,8,8,4,2,37.5,37.5,106.9,1.7,0,0,0,0,0
1606020809,2011100416,20140531,38,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,10,10,8,9,37,36.8,112.2,7.8,0,0,0,0,0
1606020809,2011100416,20140511,38,0,0,1,0,0,1600,1,0,0,0,1,0,0,0,5,5,0,0,36.6,35.8,98.1,5.1,0,0,0,0,0
1606020809,2011100416,20140420,37,0,0,1,1,0,1800,1,0,0,0,0,1,0,0,8,8,4,3,37.8,37.4,114.8,8.2,0,0,0,0,0
1606020809,2011100416,20140321,36,0,0,1,1,0,1800,0,0,1,0,1,0,0,0,5,5,8,6,38.4,38.4,115.6,1.9,0,0,0,0,0
1606020809,2011100416,20140302,36,0,0,1,1,0,1800,0,1,0,0,0,0,1,0,4,3,5,4,39.5,39.1,117.3,2.6,0,0,0,0,0
1606020809,2011100416,20140113,34,0,0,1,1,0,1800,0,1,0,0,1,0,0,0,2,2,2,2,40.7,40,116.9,2.2,0,0,0,0,0
1606020809,2011100416,20131215,33,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,4,5,2,3,40.4,40.4,117.5,5.9,0,0,0,0,0
1606020809,2011100416,20131124,32,0,0,1,0,0,1600,1,0,0,0,1,0,0,0,6,5,0,0,37.4,36.5,101.4,5.9,0,0,0,0,0
1606020809,2012104430,20160321,49,8,1,0,1,1,1600,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,33.1,0,0,0,0,1500
1606020809,2012104430,20160214,48,0,1,0,0,0,1600,0,1,0,0,1,0,0,0,3,3,0,0,35.2,34.6,94.9,35.4,0,0,0,0,0
1606020809,2012104430,20151107,45,0,1,0,0,0,1600,1,0,0,0,0,1,0,0,11,10,0,0,33.6,33.5,95,18.4,0,0,0,0,0
1606020809,2012104430,20151025,44,0,1,0,0,0,1600,1,0,0,0,1,0,0,0,6,6,0,0,33.4,33.2,94.2,13.4,0,0,0,0,0
1606020809,2012104430,20150927,43,0,1,0,1,1,1600,1,0,0,0,1,0,0,0,9,7,8,0,34,33.6,95.6,54.9,0,0,0,0,0
1606020809,2012104430,20150830,42,0,1,0,0,1,1600,0,1,0,0,0,0,1,0,12,14,0,0,34,34,94.6,44.5,0,0,0,0,0
1606020809,2012104430,20150801,42,0,1,0,0,1,1600,1,0,0,0,1,0,0,0,5,5,0,0,34,33.4,93.8,15,0,0,0,0,0
1606020809,2012104430,20150426,38,0,1,0,0,0,1600,1,0,0,0,1,0,0,0,4,5,0,0,33.6,33.5,95.3,2.9,0,0,0,0,0
1606020809,2012104430,20150221,36,0,1,0,0,0,1600,1,0,0,0,1,0,0,0,10,10,0,0,34,34,95.1,18.8,0,0,0,0,0
1606020809,2012104430,20150201,36,0,1,0,0,0,1800,1,0,0,0,1,0,0,0,8,10,11,0,34.8,34.8,108.2,87.5,0,0,0,0,0
1606020809,2012104430,20141122,33,0,1,0,0,0,1400,1,0,0,0,1,0,0,0,7,5,0,0,34.7,34.1,83,9.2,0,0,0,0,0
1606020809,2012104430,20141026,32,0,1,0,0,0,1400,1,0,0,0,0,1,0,0,12,12,0,0,33.8,33.8,82,7.9,0,0,0,0,0
1606020809,2012104430,20140913,31,0,1,0,0,1,1600,1,0,0,0,1,0,0,0,5,4,0,0,34,33.7,96.6,7.2,0,0,0,0,0
1606020809,2012104430,20140816,30,0,1,0,0,0,1400,0,0,1,0,0,0,0,1,11,11,0,0,36.1,36,84.6,1.7,0,0,0,0,0
1606020809,2011103535,20160321,61,9,1,0,1,1,1600,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0,0,0,0,0,1500
1606020809,2011103535,20160305,61,0,0,1,1,0,1800,1,0,0,0,0,1,0,0,7,7,2,3,38.3,37.7,115.6,4.3,0,0,0,0,0
1606020809,2011103535,20160207,60,0,0,1,0,0,1600,1,0,0,0,1,0,0,0,9,9,0,0,36.9,36.9,97.6,39.9,0,0,0,0,0
1606020809,2011103535,20151004,56,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,9,9,7,6,37.8,37.4,113.4,6,0,0,0,0,0
1606020809,2011103535,20150920,55,0,0,1,1,0,1800,0,1,0,0,1,0,0,0,4,5,4,2,39.8,39.6,115.1,3.5,0,0,0,0,0
1606020809,2011103535,20150829,54,0,0,1,0,0,1800,0,0,0,1,1,0,0,0,9,6,7,9,37.2,37.2,111.4,4.1,0,0,0,0,0
1606020809,2011103535,20150607,52,0,0,1,0,0,1600,0,1,0,0,1,0,0,0,6,7,0,0,36.1,36.1,97,2.5,0,0,0,0,0
1606020809,2011103535,20150517,51,0,1,0,0,0,2000,1,0,0,0,1,0,0,0,6,5,5,0,34.5,34.2,120.8,19.7,0,0,0,0,0
1606020809,2011103535,20150425,50,0,1,0,0,0,1400,1,0,0,0,0,0,1,0,9,9,0,0,33.9,33.7,81.8,15.8,0,0,0,0,0
1606020809,2011103535,20150214,48,0,1,0,0,0,1600,1,0,0,0,1,0,0,0,7,7,0,0,33.9,33.5,95.1,43.3,0,0,0,0,0
1606020809,2011103535,20150125,47,0,0,1,1,0,1800,0,1,0,0,1,0,0,0,6,6,5,7,38.6,37.9,114.7,48.8,0,0,0,0,0
1606020809,2011103535,20150104,47,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,8,8,7,8,38,38,114.8,38.9,0,0,0,0,0
1606020809,2011103535,20140927,43,0,0,1,0,0,1800,1,0,0,0,1,0,0,0,7,7,4,6,37.6,37.1,112.1,3.7,0,0,0,0,0
1606020809,2011103535,20140831,42,0,0,1,1,0,1700,1,0,0,0,1,0,0,0,2,2,2,2,37.1,37.1,107.1,1.3,0,0,0,0,0
1606020809,2011103535,20140809,42,0,0,1,1,0,1700,0,1,0,0,1,0,0,0,2,2,2,2,36.7,36.7,105.4,2.4,0,0,0,0,0
1606020809,2011103535,20140727,41,0,0,1,1,0,1700,0,0,1,0,1,0,0,0,6,6,4,5,39,38.7,106.8,7.4,0,0,0,0,0
1606020809,2011103535,20140719,41,0,1,0,1,0,1200,1,0,0,0,0,1,0,0,8,9,0,0,35.7,35.2,70.4,5.7,0,0,0,0,0
1606020809,2011103535,20140517,39,0,1,0,0,0,1400,1,0,0,0,1,0,0,0,3,3,0,0,35.6,33.6,83.6,3.6,0,0,0,0,0
1606020809,2011103535,20140427,38,0,1,0,1,0,1200,1,0,0,0,1,0,0,0,6,6,0,0,34.8,34.4,70.1,3.4,0,0,0,0,0
1606020809,2011103535,20130706,29,0,1,0,1,0,1200,1,0,0,0,0,1,0,0,6,5,0,0,35,35,70,5.2,0,0,0,0,0
1606020809,2011103535,20130623,28,0,1,0,0,0,1600,1,0,0,0,1,0,0,0,5,5,0,0,34.7,33.9,97.6,7,0,0,0,0,0
1606020809,2010103926,20160321,72,10,1,0,1,1,1600,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62.5,0,0,0,0,1500
1606020809,2010103926,20160221,71,0,0,1,1,0,1400,0,0,1,0,1,0,0,0,5,4,0,0,38.1,38.1,85.8,12.2,0,0,0,0,0
1606020809,2010103926,20160124,70,0,1,0,1,1,1600,1,0,0,0,1,0,0,0,4,3,3,0,35.1,34.5,94.1,41.3,0,0,0,0,0
1606020809,2010103926,20150830,65,0,1,0,1,0,1800,1,0,0,0,1,0,0,0,9,9,9,7,36,35.5,108.4,17.7,0,0,0,0,0
1606020809,2010103926,20150815,65,0,1,0,1,0,1500,1,0,0,0,0,1,0,0,9,10,10,0,35.7,35,89.1,4.7,0,0,0,0,0
1606020809,2010103926,20150620,63,0,1,0,0,0,1400,1,0,0,0,1,0,0,0,3,2,0,0,34.6,34,81.5,4.3,0,0,0,0,0
1606020809,2010103926,20150516,62,0,1,0,0,0,1600,1,0,0,0,0,1,0,0,4,3,0,0,35,34.7,94.2,4.1,0,0,0,0,0
1606020809,2010103926,20150125,58,0,1,0,1,1,1600,1,0,0,0,1,0,0,0,5,6,5,0,35.3,34.5,94.4,10.6,0,0,0,0,0
1606020809,2010103926,20141227,57,0,1,0,1,1,1600,1,0,0,0,0,1,0,0,8,7,0,0,33.7,33.1,97.2,5.5,0,0,0,0,0
1606020809,2010103926,20141206,57,0,1,0,1,1,1600,1,0,0,0,1,0,0,0,5,3,2,0,34.7,33.5,95.4,11.5,0,0,0,0,0
1606020809,2010103926,20141012,55,0,1,0,0,0,1600,1,0,0,0,1,0,0,0,8,6,0,0,34.8,34.8,93.7,10,0,0,0,0,0
1606020809,2010103926,20140601,51,0,1,0,0,0,1800,1,0,0,0,1,0,0,0,4,6,6,0,35.2,34.3,106,17.7,0,0,0,0,0
1606020809,2010103926,20140511,50,0,1,0,0,0,1600,1,0,0,0,1,0,0,0,7,7,0,0,34.6,33.8,93.2,17,0,0,0,0,0
1606020809,2010103926,20140308,48,0,1,0,1,0,1800,1,0,0,0,1,0,0,0,3,3,4,7,37,37,111.6,5.6,0,0,0,0,0
1606020809,2010103926,20140223,47,0,1,0,0,0,1800,1,0,0,0,1,0,0,0,6,6,6,0,33.9,33.2,107.5,4.1,0,0,0,0,0
1606020809,2010103926,20140125,46,0,1,0,1,1,1600,1,0,0,0,1,0,0,0,10,9,7,0,35.2,34.5,94.3,2.7,0,0,0,0,0
1606020809,2010103926,20131124,44,0,1,0,0,0,1600,1,0,0,0,1,0,0,0,2,3,0,0,34.5,33.4,94,15.5,0,0,0,0,0
1606020809,2010103926,20131014,43,0,1,0,0,0,1400,1,0,0,0,1,0,0,0,2,2,0,0,34.9,34,80.5,9.6,0,0,0,0,0
1606020809,2010103926,20130929,42,0,1,0,1,1,1600,1,0,0,0,1,0,0,0,1,2,2,0,35.6,34.8,94.2,3.6,0,0,0,0,0
1606020809,2010103926,20130526,38,0,0,1,0,0,1600,1,0,0,0,1,0,0,0,3,3,0,0,36.9,36.6,98.9,15.7,0,0,0,0,0
1606020809,2010103926,20130518,38,0,1,0,0,1,2000,1,0,0,0,1,0,0,0,4,4,0,0,35.8,35.8,120.4,1.9,0,0,0,0,0
1606020809,2010103926,20130427,37,0,1,0,0,0,1800,1,0,0,0,1,0,0,0,2,3,3,0,34,34,107.7,2.8,0,0,0,0,0
1606020809,2010103926,20130302,36,0,1,0,1,1,1600,1,0,0,0,1,0,0,0,3,3,2,0,36.3,35.6,95.5,2.9,0,0,0,0,0
1606020809,2010103926,20130216,35,0,1,0,0,0,2000,1,0,0,0,1,0,0,0,2,5,5,0,34.5,34.3,121.1,7.1,0,0,0,0,0
1606020809,2010103926,20120930,30,0,1,0,1,1,1600,1,0,0,0,1,0,0,0,3,4,4,0,34.6,34.2,94.8,4.2,0,0,0,0,0
1606020809,2010103926,20120901,30,0,1,0,1,0,1800,1,0,0,0,1,0,0,0,10,10,10,9,34.8,34.8,109.2,53.3,0,0,0,0,0
1606020809,2010103926,20120722,28,0,1,0,1,0,1800,1,0,0,0,1,0,0,0,1,1,1,1,34.5,34.4,111.4,1.9,0,0,0,0,0
1606020809,2010101227,20160321,72,11,1,0,1,1,1600,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.0,0,0,0,0,1500
1606020809,2010101227,20160221,71,0,1,0,0,0,1400,0,0,1,0,1,0,0,0,11,9,0,0,36,36,85.3,44.3,0,0,0,0,0
1606020809,2010101227,20160206,71,0,1,0,0,0,1400,1,0,0,0,0,1,0,0,7,6,0,0,33.9,33.2,81.9,23.9,0,0,0,0,0
1606020809,2010101227,20151205,69,0,1,0,1,1,1600,1,0,0,0,1,0,0,0,6,6,5,0,34.8,34.6,93.9,38.6,0,0,0,0,0
1606020809,2010101227,20151114,68,0,1,0,0,0,1400,0,1,0,0,0,0,0,1,14,13,0,0,33.5,33.5,83.8,11.1,0,0,0,0,0
1606020809,2010101227,20151025,67,0,1,0,0,0,1400,1,0,0,0,1,0,0,0,14,13,0,0,34.4,34.4,81.8,9.7,0,0,0,0,0
1606020809,2010101227,20150613,63,0,1,0,0,0,1400,1,0,0,0,0,1,0,0,10,10,0,0,33.8,33.8,81.8,4.8,0,0,0,0,0
1606020809,2010101227,20150530,62,0,1,0,0,0,1600,1,0,0,0,1,0,0,0,11,11,0,0,34.4,33.8,93.6,27.9,0,0,0,0,0
1606020809,2010101227,20150425,61,0,1,0,1,0,1200,1,0,0,0,1,0,0,0,9,9,0,0,34.2,33.6,69,15.9,0,0,0,0,0
1606020809,2010101227,20141115,56,0,1,0,1,0,2000,1,0,0,0,0,1,0,0,5,6,7,3,35.5,34.9,122.7,14.9,0,0,0,0,0
1606020809,2010101227,20141019,55,0,1,0,1,0,1800,1,0,0,0,1,0,0,0,9,8,10,9,34.2,33.8,107.5,8.1,0,0,0,0,0
1606020809,2010101227,20140914,54,0,1,0,0,0,1400,1,0,0,0,1,0,0,0,8,5,0,0,34.9,34.8,81.8,43,0,0,0,0,0
1606020809,2010101227,20140622,51,0,1,0,0,0,1400,0,1,0,0,0,1,0,0,4,4,0,0,35.2,35.2,84.5,12.1,0,0,0,0,0
1606020809,2010101227,20140607,51,0,1,0,0,0,1400,0,0,0,1,0,0,0,1,10,8,0,0,40.1,40.1,90.3,22,0,0,0,0,0
1606020809,2010101227,20140518,50,0,1,0,0,0,1400,1,0,0,0,1,0,0,0,4,4,0,0,35.1,34.1,82.4,4.2,0,0,0,0,0
1606020809,2010101227,20140503,50,0,1,0,0,0,1400,1,0,0,0,1,0,0,0,6,4,0,0,33.7,33.1,83.2,9.9,0,0,0,0,0
1606020809,2010101227,20131207,45,0,1,0,1,0,1800,1,0,0,0,1,0,0,0,2,3,2,2,36.7,35.3,110,21.4,0,0,0,0,0
1606020809,2010101227,20131116,44,0,1,0,1,0,1800,1,0,0,0,1,0,0,0,5,5,4,6,35.1,34.5,108.1,3.5,0,0,0,0,0
1606020809,2010101227,20131102,44,0,1,0,1,0,2000,1,0,0,0,1,0,0,0,2,2,2,2,35.5,34.9,119.7,7.4,0,0,0,0,0
1606020809,2010101227,20130519,38,0,1,0,0,0,1600,1,0,0,0,1,0,0,0,6,5,0,0,34.4,33.4,94.3,12.3,0,0,0,0,0
1606020809,2010101227,20130504,38,0,1,0,0,0,1600,1,0,0,0,1,0,0,0,2,2,0,0,34.4,33.7,94.9,29.9,0,0,0,0,0
1606020809,2010101227,20130421,37,0,1,0,0,0,1600,0,0,1,0,0,1,0,0,7,7,0,0,35.5,35.1,96.5,14.5,0,0,0,0,0
1606020809,2010101227,20130120,34,0,1,0,1,0,1800,1,0,0,0,1,0,0,0,8,8,9,8,37.4,37.4,110.1,24.2,0,0,0,0,0
1606020809,2010101227,20130105,34,0,1,0,1,1,1600,1,0,0,0,0,1,0,0,5,3,3,0,34.4,34.2,95.9,14.5,0,0,0,0,0
1606020809,2010101227,20121209,33,0,1,0,1,1,1600,1,0,0,0,1,0,0,0,7,9,10,0,35.5,34.5,95.7,4.3,0,0,0,0,0
1606020809,2010101227,20121110,32,0,1,0,0,0,1600,1,0,0,0,1,0,0,0,3,3,0,0,34.6,33.8,97.7,4,0,0,0,0,0
1606020809,2010101227,20121027,31,0,1,0,0,0,1600,1,0,0,0,1,0,0,0,6,6,0,0,34.6,34.2,95.5,67.7,0,0,0,0,0
1606020809,2010101227,20121013,31,0,1,0,0,0,2000,1,0,0,0,1,0,0,0,2,2,2,0,36,36,124.4,20.6,0,0,0,0,0
1606020809,2009104863,20160321,82,12,1,0,1,1,1600,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,563.2,0,0,0,0,1500
1606020809,2009104863,20151220,79,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,15,15,14,16,41.6,41.6,118.8,221.2,0,0,0,0,0
1606020809,2009104863,20151129,78,0,0,1,1,0,1900,1,0,0,0,1,0,0,0,11,11,12,12,38.4,38.4,119.6,163.8,0,0,0,0,0
1606020809,2009104863,20151101,78,0,0,1,0,0,1400,1,0,0,0,1,0,0,0,13,15,0,0,36.6,36.6,86.1,221.9,0,0,0,0,0
1606020809,2009104863,20151018,77,0,0,1,0,0,2100,0,0,1,0,1,0,0,0,14,14,16,16,39.6,39.6,131.8,76.3,0,0,0,0,0
1606020809,2009104863,20150926,76,0,0,1,1,0,1800,0,0,0,1,0,1,0,0,15,15,15,13,37,37,111.7,255.2,0,0,0,0,0
1606020809,2009104863,20150613,73,0,0,1,0,0,2100,1,0,0,0,0,1,0,0,7,7,7,8,37.8,37.8,133.6,65.7,0,0,0,0,0
1606020809,2009104863,20150524,72,0,0,1,0,0,1800,1,0,0,0,1,0,0,0,12,12,12,11,38.9,38.3,113.3,59,0,0,0,0,0
1606020809,2009104863,20150426,71,0,0,1,1,0,1700,1,0,0,0,1,0,0,0,6,6,6,5,38.4,38.2,107.3,9.2,0,0,0,0,0
1606020809,2009104863,20150412,71,0,0,1,1,0,1700,0,1,0,0,1,0,0,0,9,10,8,8,38.7,38.7,107.5,19.9,0,0,0,0,0
1606020809,2009104863,20150314,70,0,0,1,0,0,1900,1,0,0,0,0,1,0,0,4,4,10,10,38.9,38.5,122.9,13.5,0,0,0,0,0
1606020809,2009104863,20150124,68,0,0,1,0,0,1800,0,0,1,0,1,0,0,0,3,3,3,5,38.7,37.5,115.4,3.7,0,0,0,0,0
1606020809,2009104863,20150117,68,0,0,1,0,0,1800,0,0,1,0,1,0,0,0,2,2,2,2,40.1,37.7,115.7,2.7,0,0,0,0,0
1606020809,2009104863,20141214,67,0,0,1,0,0,1800,1,0,0,0,0,1,0,0,3,3,5,4,36.7,36.5,115.9,3.5,0,0,0,0,0
1606020809,2009104863,20141116,66,0,0,1,0,0,1600,1,0,0,0,1,0,0,0,9,7,0,0,37.2,37.2,97.8,21.8,0,0,0,0,0
1606020809,2009104863,20141012,65,0,0,1,0,0,1600,1,0,0,0,1,0,0,0,2,2,0,0,39.6,38.6,99.9,10.7,0,0,0,0,0
1606020809,2009104863,20140913,64,0,0,1,0,0,1800,1,0,0,0,0,1,0,0,3,3,2,2,39,38.1,115.7,8.9,0,0,0,0,0
1606020809,2009104863,20140112,56,0,0,1,1,0,1800,0,0,1,0,1,0,0,0,3,6,4,6,37.7,37.4,115,3.8,0,0,0,0,0
1606020809,2009104863,20131215,55,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,4,5,4,3,38.7,38.7,114.8,18.1,0,0,0,0,0
1606020809,2009104863,20130928,52,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,7,7,8,11,40.1,40,116.6,7.7,0,0,0,0,0
1606020809,2009104863,20130908,52,0,0,1,1,0,1800,1,0,0,0,0,1,0,0,2,2,1,1,41,41,116.5,8.8,0,0,0,0,0
1606020809,2009104863,20130210,45,0,0,1,0,0,1600,1,0,0,0,1,0,0,0,3,2,0,0,38.4,37.1,98.4,5.5,0,0,0,0,0
1606020809,2009104863,20130112,44,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,2,2,2,2,38.5,38.5,115.1,8.7,0,0,0,0,0
1606020809,2009104863,20121224,43,0,0,1,1,0,1800,0,1,0,0,1,0,0,0,4,5,4,4,35.9,35.5,114.5,53.6,0,0,0,0,0
1606020809,2009104863,20121118,42,0,0,1,0,0,2100,0,0,1,0,1,0,0,0,7,7,9,13,37.5,37.3,133.2,26.1,0,0,0,0,0
1606020809,2009104863,20120929,40,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,10,7,11,11,39.5,39.5,115.7,3.9,0,0,0,0,0
1606020809,2009104863,20120902,40,0,0,1,0,0,1800,1,0,0,0,1,0,0,0,5,3,2,3,38,38,113.6,9.8,0,0,0,0,0
1606020809,2009104863,20120819,39,0,0,1,0,0,1800,1,0,0,0,1,0,0,0,5,5,3,5,36.9,36.9,116.3,104.2,0,0,0,0,0
1606020809,2009104863,20120715,38,0,0,1,0,0,1800,0,0,0,1,0,0,0,1,12,13,13,13,38.1,38.1,117.1,28.1,0,0,0,0,0
