1.305020608E9,8.0,2.009103149E9,1.9,121.40505621696249,1.5002116189764199
1.305020608E9,9.0,2.009106336E9,17.3,121.46809415563087,1.541596704712158
1.305020608E9,10.0,2.009102879E9,9.2,121.80496024734569,1.5081507912219838
1.305020608E9,11.0,2.006100541E9,293.7,121.64375084833948,1.4622203456543847
1.305020608E9,12.0,2.009100715E9,12.3,121.50479668545663,1.4620209514411016
1.309010709E9,1.0,2.009105108E9,7.3,136.3033488868291,1.375747225620949
1.309010709E9,2.0,2.009104947E9,6.8,134.17892121174728,1.3244503582061604
1.309010709E9,3.0,2.008105982E9,1.7,134.7129582961037,1.3430477935787195
1.309010709E9,4.0,2.009106173E9,29.5,136.3791897242214,1.3385875396876856
1.309010709E9,5.0,2.007105058E9,35.5,135.08921584961644,1.330274211052709
1.309010709E9,6.0,2.009106016E9,3.8,134.90750794089578,1.3122181233333707
1.309010709E9,7.0,2.006104157E9,279.5,134.8794797103135,1.304427478042383
1.309010709E9,8.0,2.006106024E9,46.2,134.5742109727041,1.2901625654891742
1.309010709E9,9.0,2.005104817E9,60.8,134.77118877632853,1.2898526145254492
1.309010709E9,10.0,2.005104053E9,311.6,135.1677491967075,1.3097120517831624
1.305040511E9,1.0,2.008100544E9,6.8,108.4675283446421,1.1133331003199212
1.305040511E9,2.0,2.00810325E9,8.1,106.13079974030641,1.0553410862520036
1.305040511E9,3.0,2.010109147E9,13.7,107.03662968492884,1.061806747107618
1.305040511E9,4.0,2.008104086E9,5.1,106.39846417090465,1.0598170958858184
1.305040511E9,4.0,2.007101171E9,38.2,107.46019380017887,1.1152566590533535
1.305040511E9,6.0,2.00910262E9,11.7,107.66758911224373,1.0470354297240037
1.305040511E9,7.0,2.008103009E9,15.1,107.85905665668697,1.0778508465956746
1.305040511E9,7.0,2.009106257E9,3.6,106.90977933059165,1.1001526176244238
1.305040511E9,9.0,2.009106872E9,5.3,106.93990080987845,1.0614664026883454
1.305040511E9,10.0,2.009102642E9,67.2,107.84816720579563,1.122787469603855
1.305040511E9,11.0,2.008100266E9,81.7,106.81353334462044,1.065980399081634
1.305040511E9,12.0,2.008103322E9,93.2,108.24406412660886,1.07847080750495
1.305040511E9,13.0,2.007104556E9,31.0,107.87752165246052,1.1038577095185342
1.203010208E9,1.0,2.008100274E9,4.1,162.32727712170276,1.6862427452282465
1.203010208E9,2.0,2.00810354E9,3.8,161.5534460512809,1.7349476213563584
1.203010208E9,3.0,2.00610497E9,16.4,162.51002869159964,1.7166696190495518
1.203010208E9,4.0,2.006102732E9,4.9,162.72727278218238,1.6840617910718765
1.203010208E9,5.0,2.007101655E9,109.3,162.96199064701153,1.7290429468576085
1.203010208E9,6.0,2.008105799E9,19.1,162.90936149668067,1.7206089624608496
1.203010208E9,7.0,2.006101036E9,45.1,163.16111984669163,1.7191726430360574
1.203010208E9,8.0,2.007103124E9,20.9,162.2307266321375,1.6848657448311044
1.203010208E9,9.0,2.008103274E9,24.7,163.17190687675733,1.7488443813567494
1.203010208E9,10.0,2.007100097E9,9.1,162.72926756432474,1.7269613508907073
1.203010208E9,11.0,2.008101777E9,6.9,162.40597060362754,1.730272365457938
1.203010208E9,12.0,2.007101456E9,30.2,163.68529422738547,1.6948310281590961
1.203010208E9,13.0,2.007104247E9,61.9,163.56167310270445,1.7006233724654682
1.203010208E9,14.0,2.00710221E9,79.8,162.5443483396641,1.7415982294918297
1.20302041E9,1.0,2.008105422E9,11.1,69.61119552502288,0.8011351805326938
1.20302041E9,2.0,2.008104795E9,9.3,69.53150677503099,0.8081439007843113
1.20302041E9,3.0,2.008110077E9,1.6,68.06924435667379,0.8154940804280701
1.20302041E9,4.0,2.007103176E9,49.3,69.66727571264525,0.7421814431125715
1.20302041E9,5.0,2.008105827E9,8.9,69.6905421912018,0.7994746808222445
1.20302041E9,6.0,2.009101537E9,54.0,70.5190002620844,0.7991654703203761
1.20302041E9,7.0,2.007105741E9,8.9,69.48451432104578,0.7780689277214539
1.20302041E9,8.0,2.006105366E9,138.4,69.76841648322188,0.7689652704925614
1.20302041E9,9.0,2.005101654E9,20.6,69.49472906899904,0.8204128944560873
1.20302041E9,10.0,2.005106347E9,114.0,70.08705722565253,0.7847336614410206
1.20302041E9,11.0,2.006106607E9,180.0,70.1129033106877,0.7943634889184676
1.20302041E9,12.0,2.009105279E9,43.3,69.5166655987668,0.8104991185835687
1.20302041E9,13.0,2.007104114E9,484.4,70.24281872970037,0.811049608857415
1.20302041E9,14.0,2.009103775E9,13.5,69.87776329782194,0.8319526131359284
1.20302041E9,15.0,2.007105563E9,244.8,69.95786463051635,0.7640754074420368
1.20302041E9,16.0,2.007101027E9,241.7,70.93143770293145,0.8043992455591071
1.40202061E9,1.0,2.009102472E9,7.9,106.320960047558,1.4540216714628882
1.40202061E9,2.0,2.009102356E9,56.0,106.74238162263302,1.4789990288199713
1.40202061E9,3.0,2.009106142E9,8.7,106.81980498310803,1.4587102823146714
1.40202061E9,4.0,2.011101089E9,8.0,108.56976291306758,1.5005626722569463
1.40202061E9,5.0,2.009105851E9,12.4,107.72847186007044,1.4705830968847178
1.40202061E9,6.0,2.010105212E9,26.2,106.90635523267807,1.4714092876356601
1.40202061E9,7.0,2.010101714E9,3.6,105.99743918309865,1.453685252673121
1.40202061E9,8.0,2.009102513E9,19.6,106.81720528100057,1.5201005055587127
1.40202061E9,9.0,2.010106256E9,6.3,106.11735979944818,1.4379403098502643
1.40202061E9,10.0,2.011101272E9,4.6,105.91784126906796,1.4942969049165542
1.40202061E9,11.0,2.009106152E9,40.0,107.21803838113898,1.5725117911651696
1.40202061E9,12.0,2.009102128E9,122.2,107.30732274644885,1.4963165307907773
1.403010309E9,1.0,2.009106097E9,10.2,108.59433458799082,1.049006400761896
1.403010309E9,2.0,2.010104322E9,5.2,108.21879114293263,1.1010729360987852
1.403010309E9,3.0,2.010102951E9,22.0,109.89274638735606,1.0892902185349949
1.403010309E9,4.0,2.010104291E9,13.8,108.41161473985956,1.049207330820842
1.403010309E9,5.0,2.010100275E9,6.7,108.27830919085498,1.0642016326670463
1.403010309E9,6.0,2.010104352E9,4.2,109.87713289216127,1.0608023505792332
1.403010309E9,7.0,2.010105931E9,110.3,109.79032290908648,1.0632666698009205
1.403010309E9,8.0,2.009101683E9,4.4,108.13196445203478,1.0728135253010258
1.403010309E9,9.0,2.010106477E9,38.9,109.83311042032443,1.07440505571225
1.403010309E9,10.0,2.008103242E9,22.6,109.39016232615177,1.0379686715254357
1.403010309E9,11.0,2.009106446E9,44.4,109.14872474632658,1.075629304089352
1.403010309E9,12.0,2.010103406E9,28.3,110.5289587026752,1.120848960896964
1.403010309E9,13.0,2.009105749E9,20.6,108.44698687795606,1.11375276462563
1.403010309E9,14.0,2.010103732E9,68.4,108.57509281470413,1.0986548479682847
1.403010309E9,15.0,2.009105982E9,32.7,108.78006020059394,1.0519934806676596
1.403010309E9,16.0,2.009101789E9,245.7,109.45176113852465,1.087289179355038
1.208040309E9,1.0,2.008105768E9,9.4,81.86752710631013,0.7538790401036906
1.208040309E9,2.0,2.007102649E9,8.6,81.57781448619593,0.7191360944142774
1.208040309E9,3.0,2.008106261E9,24.1,82.7080922459797,0.7050292352428548
1.208040309E9,4.0,2.008104464E9,18.5,82.39486405087136,0.7025371830859658
1.208040309E9,5.0,2.009106569E9,7.7,83.06207010146632,0.7425184585630072
1.208040309E9,6.0,2.00810057E9,4.9,81.71039122914343,0.7384310519293384
1.208040309E9,7.0,2.009105705E9,58.4,82.97923688453375,0.7261349034124541
1.208040309E9,8.0,2.008102707E9,4.8,81.39642123681557,0.7622610860787804
1.208040309E9,9.0,2.007100107E9,5.2,81.6690575880051,0.7235861176728619
1.208040309E9,10.0,2.009110077E9,18.7,81.8208147164679,0.7139686016635752
1.208040309E9,11.0,2.007105128E9,212.8,82.2941321383786,0.7388974405537557
1.208040309E9,12.0,2.009106653E9,49.9,81.93911416617108,0.7744585832122274
1.208040309E9,13.0,2.006102311E9,75.9,82.32138056099959,0.7264241538722007
1.208040309E9,14.0,2.006100476E9,71.8,82.20572386258125,0.7490200343373848
1.208040309E9,15.0,2.007105062E9,38.9,81.9498353162636,0.7267397814263729
1.208040309E9,16.0,2.00810271E9,20.0,82.45786711467976,0.7320222886161749
1.208040309E9,17.0,2.009102646E9,148.9,83.34081692142018,0.706853466409136
1.208040309E9,18.0,2.007100271E9,195.8,82.05427785917898,0.7229041678434018
1.307040111E9,1.0,2.008103192E9,6.6,120.31222694385522,1.5163835677175908
1.307040111E9,2.0,2.010104298E9,9.4,119.66989349950549,1.5383284334960217
1.307040111E9,3.0,2.008103206E9,11.0,120.89081475085723,1.4781612390208485
1.307040111E9,4.0,2.007103265E9,8.9,119.82316679948963,1.4934017767239363
1.307040111E9,5.0,2.007103033E9,10.5,119.74637333333466,1.4182702854854676
1.307040111E9,6.0,2.008103165E9,8.0,120.29955543338264,1.483497407434415
1.307040111E9,7.0,2.009106016E9,19.4,120.7032674026843,1.4696725174339924
1.307040111E9,8.0,2.007101489E9,359.8,121.90716624331553,1.4403301389880767
1.307040111E9,9.0,2.007103591E9,100.3,120.70095443241823,1.5125072781348388
1.307040111E9,10.0,2.008102978E9,4.7,120.166607603054,1.4511197472786281
1.307040111E9,11.0,2.007100083E9,186.3,120.58216498339584,1.4338494221205837
1.307040111E9,12.0,2.007101071E9,362.0,120.8052536675366,1.452644184282806
1.307040111E9,13.0,2.008103322E9,277.7,121.6721249491787,1.4726925829217317
1.307040111E9,14.0,2.008101384E9,3.4,120.19048782569128,1.5288993383837066
1.408050908E9,1.0,2.010101309E9,2.9,71.56118137493377,0.8998262173473437
1.408050908E9,2.0,2.009110044E9,3.2,71.58830520057306,0.895963590343273
1.408050908E9,3.0,2.010104636E9,9.1,71.81557546736649,0.877201840116911
1.408050908E9,4.0,2.011104649E9,9.6,72.00221110157824,0.8728428904011545
1.408050908E9,5.0,2.011105621E9,8.5,72.19740321039998,0.8766742754480624
1.408050908E9,6.0,2.009104133E9,70.8,72.64987625443088,0.8668897516344964
1.408050908E9,7.0,2.009100066E9,143.1,72.07628449376534,0.8904164833951133
1.408050908E9,8.0,2.010102007E9,19.9,72.03366836784772,0.9307086500701809
1.408050908E9,9.0,2.011105959E9,13.1,71.63039461307665,0.9049647433303633
1.408050908E9,10.0,2.011100885E9,33.9,72.86301206596731,0.86054362809118
1.408050908E9,11.0,2.010105653E9,30.5,72.36586291785504,0.8914513275026353
1.408050908E9,12.0,2.009106122E9,38.8,73.1987246712911,0.8985935442198493
1.408050908E9,13.0,2.009100048E9,135.6,72.55437507248791,0.869889679408161
1.408050908E9,14.0,2.011102738E9,115.3,72.9756018895438,0.8955750889078486
1.408050908E9,15.0,2.009100613E9,131.8,73.15365930896527,0.9112919122425694
1.408050908E9,16.0,2.009104606E9,52.2,73.13210950657796,0.8775729400823161
1.30802081E9,1.0,2.008105085E9,2.4,84.08639227093703,0.881573143963381
1.30802081E9,2.0,2.008103895E9,12.7,84.08758856473818,0.9208467226287556
1.30802081E9,3.0,2.006103063E9,8.2,83.65158286535677,0.9053988648118425
1.30802081E9,4.0,2.008101246E9,22.4,83.97014406430662,0.8736637222567325
1.30802081E9,5.0,2.009105452E9,5.4,84.17703082304953,0.9168164267742847
1.30802081E9,6.0,2.009102473E9,15.5,84.47132322441406,0.8886882608573695
1.30802081E9,7.0,2.007101299E9,11.7,83.83971754197093,0.9045309250177619
1.30802081E9,8.0,2.008104815E9,20.3,84.43098661370688,0.9084830882555754
1.30802081E9,9.0,2.007106262E9,15.6,84.24727493870238,0.908894689674846
1.30802081E9,10.0,2.009101813E9,30.2,84.5851056579079,0.8847727040977691
1.30802081E9,11.0,2.007103888E9,49.7,84.12962953098665,0.8909985350162715
1.30802081E9,12.0,2.007105741E9,38.3,84.4628906089726,0.893532904307953
1.30802081E9,13.0,2.009106569E9,15.6,85.38887404887409,0.9241055532112793
1.208020507E9,1.0,2.008100857E9,7.2,73.47767854977171,0.8733274604310372
1.208020507E9,2.0,2.007103052E9,7.2,73.17583718752586,0.8622886722507601
1.208020507E9,3.0,2.007102649E9,4.5,73.13991177487287,0.8700737555452076
1.208020507E9,4.0,2.008102602E9,3.6,73.23116930958506,0.9421824058529458
1.208020507E9,5.0,2.008106573E9,3.4,72.79753380782176,0.870432718228861
1.208020507E9,6.0,2.008103649E9,17.8,73.01510882391857,0.8853576141072375
1.208020507E9,7.0,2.006103682E9,46.1,72.98737132765116,0.8617716659937505
1.208020507E9,8.0,2.008102992E9,94.2,73.58702700086418,0.8588465433428891
1.208020507E9,9.0,2.007101557E9,33.9,73.86198283317718,0.9264046051122621
1.208020507E9,10.0,2.007109144E9,131.2,74.31238794290316,0.9431579852315838
1.208020507E9,11.0,2.007109084E9,195.8,73.98353216129193,0.866558495605944
1.208020507E9,12.0,2.008101505E9,40.6,73.2109279271364,0.8471007563509092
1.208020507E9,13.0,2.008104686E9,39.0,75.04384262015206,0.9197085511302401
1.208020507E9,14.0,2.008100251E9,241.9,74.1392232267876,0.8890750659411867
1.207020811E9,1.0,2.007103033E9,7.0,94.00411552644604,1.639052588074375
1.207020811E9,2.0,2.007101578E9,10.0,94.38129526182348,1.6525100733181557
1.207020811E9,3.0,2.006103192E9,27.0,94.15692657405796,1.7287833873526743
1.207020811E9,4.0,2.007103315E9,12.6,93.9716346047785,1.6585360515232914
1.207020811E9,5.0,2.007102676E9,25.9,94.17918947037475,1.644093731758555
1.207020811E9,6.0,2.007103326E9,6.6,94.08324550604848,1.6136948599567555
1.207020811E9,7.0,2.00610334E9,5.3,92.90238890734103,1.6328113569115383
1.207020811E9,8.0,2.007104883E9,59.4,94.70003947911974,1.6610059913046484
1.207020811E9,9.0,2.005110228E9,43.9,94.07845799162483,1.6389534674168194
1.207020811E9,10.0,2.006104371E9,45.3,94.78729154393642,1.647648462975817
1.207020811E9,11.0,2.008103235E9,5.5,94.34227365759456,1.6598252520129866
1.207020811E9,12.0,2.005106133E9,72.7,94.17371955884869,1.6562248728725812
1.207020811E9,13.0,2.006102033E9,38.4,94.26729521755897,1.6429534902628125
1.207020811E9,14.0,2.00710128E9,6.6,94.29806184147697,1.6552807851436733
1.207020811E9,15.0,2.006103226E9,19.2,93.64525531639171,1.6928870534545652
1.207020811E9,16.0,2.005101851E9,29.2,95.14074601580482,1.6605185123346187
1.207010609E9,1.0,2.008103294E9,1.9,120.11142046822101,1.497702556130382
1.207010609E9,2.0,2.008104085E9,6.9,120.92860401776005,1.4858864609163944
1.207010609E9,3.0,2.008106221E9,5.5,121.18593644637885,1.467506734719036
1.207010609E9,4.0,2.007104769E9,8.8,120.67882918131532,1.5575962760003401
1.207010609E9,5.0,2.008105626E9,108.7,120.60834489882724,1.5051055928584336
1.207010609E9,6.0,2.007104354E9,11.2,121.44980394331044,1.5109500550774186
1.207010609E9,7.0,2.007103124E9,37.7,120.21861876397895,1.4877938072050998
1.207010609E9,8.0,2.008104749E9,18.2,120.2476713220454,1.477836473901343
1.207010609E9,9.0,2.007102938E9,37.9,120.61100399835927,1.5127624910654989
1.207010609E9,10.0,2.006102198E9,45.5,120.8867205411683,1.522261088006975
1.207010609E9,11.0,2.008103875E9,20.9,120.80050592134258,1.5036735446589653
1.407010411E9,1.0,2.007100191E9,1.6,111.0650591957285,1.3198733550845898
1.407010411E9,2.0,2.007103864E9,8.1,111.4438964704286,1.3124194586018656
1.407010411E9,3.0,2.009101391E9,37.4,111.87071771399393,1.3095216236671845
1.407010411E9,4.0,2.009103518E9,46.2,112.36754893025959,1.3078905048160299
1.407010411E9,5.0,2.010110052E9,10.6,113.76148599043069,1.3965753686452231
1.407010411E9,6.0,2.008102958E9,131.8,112.47149201068844,1.3129985637546424
1.407010411E9,7.0,2.009102658E9,49.3,112.76437037151183,1.3620740873840975
1.407010411E9,8.0,2.008103069E9,6.7,111.52085010058721,1.387282551807444
1.407010411E9,9.0,2.007103215E9,12.9,112.04681243058523,1.3577637354831382
1.407010411E9,10.0,2.006101408E9,20.1,111.5580184994266,1.2969223184602678
1.407010411E9,11.0,2.010104996E9,28.0,112.48299386107605,1.353662463292194
1.407010411E9,12.0,2.006103754E9,122.9,113.23574205675595,1.3077608271334307
1.407010411E9,13.0,2.007104975E9,354.7,113.99193919089818,1.3188998084510652
1.407010411E9,14.0,2.009101139E9,382.1,114.30285802946578,1.3760699925830728
1.407010411E9,15.0,2.007102775E9,312.5,113.11803095599934,1.3838076327052629
1.407010411E9,16.0,2.006100497E9,404.1,113.00590339647427,1.3479477411375531
1.405040108E9,1.0,2.011100495E9,21.1,134.9321093317919,2.3851657157286796
1.405040108E9,2.0,2.011104438E9,9.6,134.86984135745493,2.1676864534579505
1.405040108E9,3.0,2.011110095E9,15.5,133.38599736544433,2.2032952798141703
1.405040108E9,4.0,2.010101453E9,2.1,133.71077851551692,2.229154623985697
1.405040108E9,5.0,2.010101363E9,4.1,134.21376192919712,2.2427623107698045
1.405040108E9,6.0,2.011102221E9,12.7,135.13742083742963,2.2445101115122936
1.405040108E9,7.0,2.0101044E9,46.6,135.9834551146275,2.2048246705809555
1.405040108E9,8.0,2.010104495E9,19.7,134.20887372409865,2.1471936254432475
1.405040108E9,9.0,2.0111021E9,89.5,135.42485258716593,2.278097121348144
1.405040108E9,10.0,2.010106442E9,15.8,134.03630846692803,2.229912566562111
1.405040108E9,11.0,2.009101405E9,270.6,135.12001271377707,2.2009369496131153
1.405040108E9,12.0,2.010102681E9,19.4,134.20122218649868,2.1593893459616305
1.405040108E9,13.0,2.011110066E9,92.1,138.251823822838,2.216482702623795
1.405040108E9,14.0,2.010100944E9,66.8,134.0280603863356,2.169297331760267
1.405040108E9,15.0,2.010110047E9,242.7,135.98903359753695,2.3173301484159334
1.405040108E9,16.0,2.010103652E9,39.1,136.13652651204563,2.25101435462736
1.409030311E9,1.0,2.007100828E9,12.9,85.05409389818512,0.8913371267294737
1.409030311E9,2.0,2.01010586E9,1.4,84.17529994067654,0.9273377195072884
1.409030311E9,3.0,2.009102772E9,31.5,85.05412355147845,0.8714663997711943
1.409030311E9,4.0,2.008100797E9,51.1,85.00808017135864,0.8942764203808088
1.409030311E9,5.0,2.007101434E9,25.5,85.39239439499268,0.9092024960009358
1.409030311E9,6.0,2.007103667E9,43.9,84.82855667572602,0.8854251666369637
1.409030311E9,7.0,2.008110045E9,37.1,84.76550065907978,0.8824667623990253
1.409030311E9,8.0,2.008103035E9,43.0,84.95965992824446,0.8876206031453008
1.409030311E9,9.0,2.009103431E9,7.0,85.53725571399373,0.9526457216460281
1.409030311E9,10.0,2.009100255E9,7.7,85.19086817668102,0.9071164047337491
1.409030311E9,11.0,2.008105422E9,207.7,85.1687812648766,0.9044082970018106
1.409030311E9,12.0,2.008104081E9,45.1,85.30416734503513,0.8903402278789645
1.106050609E9,1.0,2.008102911E9,2.5,107.40809966945751,1.157037620592831
1.106050609E9,2.0,2.008103438E9,6.5,108.85065534445575,1.087177530301391
1.106050609E9,3.0,2.007104904E9,5.3,108.29237413879359,1.0659228322368037
1.106050609E9,4.0,2.007102783E9,8.7,108.02726607344843,1.070264285663707
1.106050609E9,5.0,2.007103917E9,4.5,108.79522130038832,1.0572778825522449
1.106050609E9,6.0,2.00510121E9,15.5,108.17869326642106,1.0647323176795225
1.106050609E9,7.0,2.005100457E9,153.2,109.155602443899,1.0630321352494936
1.106050609E9,8.0,2.008106577E9,13.3,108.34039632112076,1.0132209425674399
1.106050609E9,9.0,2.006104082E9,47.0,108.38152626324128,1.0437626814249097
1.40903061E9,1.0,2.010100338E9,2.5,113.37963372484198,1.3267239274994709
1.40903061E9,2.0,2.009105972E9,4.8,112.90895385227317,1.3203401444984946
1.40903061E9,3.0,2.00810595E9,7.6,112.65708374305197,1.3483098157482278
1.40903061E9,4.0,2.009104414E9,30.5,114.15748828163042,1.3364749390071562
1.40903061E9,5.0,2.009100188E9,7.6,113.46286271159615,1.3324235553906916
1.40903061E9,6.0,2.009100973E9,5.6,112.82143585144597,1.3241569774908022
1.40903061E9,7.0,2.00810295E9,51.3,113.34122348408245,1.3378065658633893
1.40903061E9,8.0,2.008101608E9,30.6,114.12213799997907,1.3131535675812074
1.40903061E9,9.0,2.008104697E9,72.8,113.11475890923349,1.3088832984618737
1.40903061E9,10.0,2.009105012E9,13.5,112.81235446903894,1.3695090471705862
1.40903061E9,11.0,2.007100477E9,93.1,113.6761942351846,1.332123091176452
1.40903061E9,12.0,2.009102195E9,36.8,113.81355639950276,1.3545258330475958
1.307020407E9,1.0,2.009105837E9,79.4,69.80040104525884,0.7655835600702571
1.307020407E9,2.0,2.00810478E9,12.7,69.15273824051394,0.7692943865271291
1.307020407E9,3.0,2.009100231E9,9.2,68.95549775496515,0.7713442569636803
1.307020407E9,4.0,2.009105803E9,6.0,68.70531411966702,0.7819231683521076
1.307020407E9,5.0,2.00910061E9,2.4,68.43349935921312,0.7505642269158954
1.307020407E9,6.0,2.009104599E9,29.0,69.5638026039182,0.8158104921367625
1.307020407E9,7.0,2.009106628E9,19.5,69.74580236071897,0.7787334473436118
1.307020407E9,8.0,2.007100152E9,22.3,69.11371165877286,0.7641446133078739
1.307020407E9,9.0,2.009103338E9,90.3,70.60648947293832,0.8205040921018022
1.307020407E9,10.0,2.009105806E9,217.8,70.633852047594,0.7832350596016631
1.307020407E9,11.0,2.008103333E9,30.3,69.13935103051413,0.7613190090622933
1.307020407E9,12.0,2.00910424E9,72.6,70.02759159339037,0.7695275975163358
